Date,Home Team,Home Score,Away Team,Away Score
2011-10-21,Jasper,16,Liberal with Bronaugh,19
2011-10-21,Houston,8,Liberty (Mountain View),61
2011-10-21,Renaissance Academy Charter,28,Lincoln College Prep,22
2011-10-21,Mehlville,15,Lindbergh,20
2011-10-21,Greenfield,18,Lockwood with Golden City,14
2011-10-21,Ava,19,Logan-Rogersville,41
2011-10-21,Paris,6,Louisiana,24
2011-10-21,Mark Twain,30,Lutheran St. Charles,3
2011-10-21,Pierce City,20,Marionville,49
2011-10-21,Hillcrest,56,Marshfield,6
2011-10-21,Diamond,34,McAuley Catholic,6
2011-10-21,East Buchanan,56,Mid-Buchanan,28
2011-10-21,Drexel with Miami (Amoret),14,Midway,28
2011-10-21,Skyline,21,Miller,40
2011-10-21,St. Mary's South Side,13,Miller Career Academy,28
2011-10-21,North Callaway,50,Missouri Military Academy,7
2011-10-21,Clark County,26,Monroe City,7
2011-10-21,Ozark,47,Neosho,12
2011-10-21,Clinton,14,Nevada,20
2011-10-21,Fort Osage,22,North Kansas City,3
2011-10-21,Park Hill,48,Oak Park,20
2011-10-21,Northwest (Cedar Hill),7,Oakville,42
2011-10-21,Archie,21,Osceola,27
2011-10-21,Osage,55,Owensville,0
2011-10-21,Winnetonka,7,Park Hill South,14
2011-10-21,Webster Groves,13,Parkway Central,34
2011-10-21,Chaminade College Preparatory,31,Parkway North,45
2011-10-21,Marquette,0,Parkway South,20
2011-10-21,Vianney,26,Parkway West,0
2011-10-21,Trenton,6,Penney,41
2011-10-21,Bishop LeBlond,35,Plattsburg,7
2011-10-21,Gallatin,13,Polo,32
2011-10-21,Rockwood Summit,42,Poplar Bluff,7
2011-10-21,Thayer,50,Portageville,8
2011-10-21,Putnam County,24,Princeton with Mercer,42
2011-10-21,Truman,21,Raytown,28
2011-10-21,Mt. Vernon,52,Reeds Spring,0
2011-10-21,Oak Grove,14,Richmond,23
2011-10-21,Blue Springs South,35,Rock Bridge,20
2011-10-21,Lee's Summit North,10,Rockhurst,71
2011-10-21,Westran,22,Salisbury,50
2011-10-21,Lamar,55,Sarcoxie,0
2011-10-21,Monett,33,Seneca,21
2011-10-21,Central (Cape Girardeau),17,Sikeston,47
2011-10-21,Fayette,21,Slater,0
2011-10-21,Liberty North,28,Smithville,31
2011-10-21,Aurora,7,Springfield Catholic,10
2011-10-21,Sullivan,6,St. Clair,19
2011-10-21,Warrenton,20,St. Francis Borgia,28
2011-10-21,Knob Noster,14,St. Paul Lutheran (Concordia),27
2011-10-21,Maryville,41,St. Pius X (Kansas City),14
2011-10-21,Pleasant Hope,28,Stockton,18
2011-10-21,Crest Ridge,44,Sweet Springs with Malta Bend,0
2011-10-21,Ft. Zumwalt East,42,Timberland,35
2011-10-21,Pacific,28,Union,62
2011-10-21,Odessa,21,Van Horn,46
2011-10-21,Bolivar,49,Warrensburg,6
2011-10-21,Kirkwood,63,Washington,0
2011-10-21,Smith-Cotton,34,Waynesville,56
2011-10-21,Republic,30,West Plains,27
2011-10-21,North Platte,18,West Platte,42
2011-10-21,Nixa,35,Willard,7
2011-10-21,Raytown South,32,William Chrisman,21
2011-10-21,Cuba,26,Willow Springs,48
2011-10-21,Tipton,43,Windsor,0
2011-10-21,Bowling Green,62,Wright City,7
2011-10-22,Chaffee,29,Cleveland NJROTC,49
2011-10-22,Priory,53,Confluence Prep Academy Charter,20
2011-10-22,Hogan Prep Academy Charter,6,Lawson,17
2011-10-22,University Academy Charter,47,Lone Jack,17
2011-10-22,Normandy Collaborative,24,McCluer,20
2011-10-22,Hazelwood West,8,McCluer North,41
2011-10-22,Trinity Catholic,30,McCluer South-Berkeley,28
2011-10-22,St. Mary's (Independence),36,Orrick,28
2011-10-22,Vashon,20,Sumner,8
2011-10-27,Butler,13,Adrian,0
2011-10-27,Rich Hill with Hume,7,Archie,47
2011-10-27,Mt. Vernon,8,Aurora,24
2011-10-27,Lafayette (St. Joseph),46,Benton,40
2011-10-27,Windsor (Imperial),25,Bishop DuBourg,15
2011-10-27,Penney,31,Bishop LeBlond,13
2011-10-27,Helias Catholic,29,Bolivar,19
2011-10-27,Versailles,0,Boonville,27
2011-10-27,Nixa,49,Branson,15
2011-10-27,Hallsville,7,Brookfield,42
2011-10-27,Seneca,0,Cassville,42
2011-10-27,Perryville,14,Central (Cape Girardeau),56
2011-10-27,O'Hara,55,Central (Kansas City),6
2011-10-27,Valle Catholic,48,Chaffee,13
2011-10-27,Caruthersville,41,Charleston,23
2011-10-27,Highland,12,Clark County,34
2011-10-27,Pleasant Hill,20,Clinton,0
2011-10-27,Concordia,66,Crest Ridge,0
2011-10-27,Fredericktown,0,Dexter,35
2011-10-27,West Platte,36,East Buchanan,44
2011-10-27,Malden,51,East Prairie,14
2011-10-27,Pleasant Hope,6,El Dorado Springs,46
2011-10-27,Westran,48,Fayette,0
2011-10-27,Affton,7,Festus,55
2011-10-27,Center,34,Grandview,42
2011-10-27,Liberal with Bronaugh,7,Greenfield,51
2011-10-27,Crystal City,18,Herculaneum,6
2011-10-27,Republic,7,Hillcrest,35
2011-10-27,DeSoto with Kingston,20,Hillsboro,63
2011-10-27,Nevada,29,Holden,43
2011-10-27,Ash Grove,28,Hollister,14
2011-10-27,Lockwood with Golden City,33,Jasper,0
2011-10-27,Carrollton,6,Knob Noster,13
2011-10-27,University City,6,Ladue Horton Watkins,35
2011-10-27,Diamond,0,Lamar,55
2011-10-27,Lawson,27,Lathrop,15
2011-10-27,Willard,20,Lebanon,23
2011-10-27,Belton,0,Lee's Summit West,42
2011-10-27,Kearney,33,Liberty North,7
2011-10-27,Buffalo,0,Logan-Rogersville,53
2011-10-27,Centralia,14,Macon,7
2011-10-27,Lafayette (Wildwood),41,Marquette,7
2011-10-27,Warrensburg,52,Marshall,8
2011-10-27,Cameron,14,Maryville,49
2011-10-27,King City with Pattonsburg,56,Maysville,18
2011-10-27,Sarcoxie,22,McAuley Catholic,12
2011-10-27,Carthage,61,McDonald County,14
2011-10-27,Marionville,20,Miller,42
2011-10-27,East Newton,15,Monett,36
2011-10-27,Blair Oaks,69,Montgomery County,34
2011-10-27,Central (Springfield),13,Neosho,28
2011-10-27,Potosi,26,North County,21
2011-10-27,Mid-Buchanan,14,North Platte,28
2011-10-27,Odessa,0,Oak Grove,46
2011-10-27,Staley,43,Oak Park,14
2011-10-27,Salem,0,Osage,42
2011-10-27,Appleton City with Montrose,7,Osceola,55
2011-10-27,Kickapoo,26,Ozark,42
2011-10-27,Monroe City,29,Palmyra,21
2011-10-27,Glendale,45,Parkview,0
2011-10-27,Skyline,33,Pierce City,27
2011-10-27,Savannah,28,Platte County,17
2011-10-27,Braymer,14,Polo,59
2011-10-27,Hayti,56,Portageville,0
2011-10-27,Truman,20,Raytown South,6
2011-10-27,Springfield Catholic,42,Reeds Spring,13
2011-10-27,Van Horn,14,Richmond,44
2011-10-27,Jackson,0,Rockwood Summit,66
2011-10-27,Sweet Springs with Malta Bend,12,Santa Fe,47
2011-10-27,Poplar Bluff,30,Seckman,42
2011-10-27,Cole Camp,7,Sherwood,18
2011-10-27,Farmington,55,Sikeston,21
2011-10-27,Union,21,St. Clair,20
2011-10-27,Gateway,52,St. Mary's South Side,7
2011-10-27,Lafayette County,42,St. Paul Lutheran (Concordia),7
2011-10-27,Scott City,39,St. Pius X (Festus),20
2011-10-27,Chillicothe,21,St. Pius X (Kansas City),13
2011-10-27,Cleveland NJROTC,42,St. Vincent,34
2011-10-27,Central (Park Hills),28,Ste. Genevieve,35
2011-10-27,Fair Grove,38,Strafford,33
2011-10-27,Cabool,13,Thayer,49
2011-10-27,Sacred Heart,6,Tipton,66
2011-10-27,Plattsburg,14,Trenton,27
2011-10-27,St. Charles West,34,Warrenton,12
2011-10-27,Stockton,36,Warsaw,31
2011-10-27,Marshfield,42,West Plains,35
2011-10-27,Raytown,44,William Chrisman,25
2011-10-27,Liberty (Mountain View),54,Willow Springs,7
2011-10-28,Liberty,6,Blue Springs South,43
2011-10-28,Parkway Central,35,Chaminade College Preparatory,0
2011-10-28,Parkway South,0,Christian Brothers College,47
2011-10-28,Lone Jack,7,Drexel with Miami (Amoret),46
2011-10-28,Westminster Christian Academy,0,Duchesne,7
2011-10-28,California,0,Eldon,38
2011-10-28,Smithville,12,Excelsior Springs,20
2011-10-28,Park Hill South,0,Fort Osage,28
2011-10-28,Pattonville,7,Francis Howell,21
2011-10-28,Francis Howell North,32,Francis Howell Central,12
2011-10-28,Ft. Zumwalt South,28,Ft. Zumwalt North,34
2011-10-28,Jefferson City,14,Hickman,16
2011-10-28,Timberland,24,Holt,31
2011-10-28,Cuba,16,Houston,13
2011-10-28,Rockhurst,38,Joplin,7
2011-10-28,Parkway West,0,Kirkwood,48
2011-10-28,Raymore-Peculiar,45,Lee's Summit North,52
2011-10-28,East (Kansas City),8,Lincoln College Prep,34
2011-10-28,John F. Kennedy,6,Lutheran South,45
2011-10-28,Princeton with Mercer,6,Marceline,17
2011-10-28,Clopton with Elsberry,36,Mark Twain,30
2011-10-28,De Smet Jesuit,51,Mehlville,7
2011-10-28,Kirksville,56,Mexico,60
2011-10-28,Fulton,47,Missouri Military Academy,13
2011-10-28,Hannibal,38,Moberly,13
2011-10-28,Ava,7,Mountain Grove,42
2011-10-28,Fox,17,Northwest (Cedar Hill),7
2011-10-28,Eureka,48,Oakville,21
2011-10-28,Bowling Green,21,Orchard Farm,0
2011-10-28,Central (St. Joseph),24,Park Hill,6
2011-10-28,Blue Springs,27,Rock Bridge,32
2011-10-28,Smith-Cotton,42,Rolla,40
2011-10-28,Slater,0,Salisbury,66
2011-10-28,Lindbergh,21,SLUH,35
2011-10-28,Vianney,49,Washington,14
2011-10-28,Camdenton,38,Waynesville,28
2011-10-28,Parkway North,24,Webster Groves,38
2011-10-28,North Kansas City,0,Winnetonka,42
2011-10-29,Lexington,15,Hogan Prep Academy Charter,36
2011-10-29,McCluer South-Berkeley,20,Lutheran North,28
2011-10-29,Riverview Gardens,42,McCluer,47
2011-10-29,Brentwood,31,Principia,0
2011-10-29,John Burroughs,42,Priory,21
2011-10-29,McCluer North,43,Ritenour,6
2011-10-29,Sumner,0,Soldan International Studies,30
2011-10-29,Lutheran St. Charles,20,Veritas Christian Academy,50
2011-11-02,Hayti,8,Valle Catholic,44
2011-11-02,Lockwood with Golden City,14,Miller,49
2011-11-02,Skyline,21,Greenfield,0
2011-11-02,Santa Fe,14,Tipton,56
2011-11-02,Sacred Heart,0,Concordia,62
2011-11-02,Midway,10,Osceola,13
2011-11-02,Archie,20,University Academy Charter,6
2011-11-02,Knox County,8,South Shelby,39
2011-11-02,Louisiana,29,Scotland County,20
2011-11-02,Marceline,7,Salisbury,35
2011-11-02,Westran,39,Milan,0
2011-11-02,Polo,0,Wellington-Napoleon,22
2011-11-02,St. Mary's (Independence),0,South Harrison,58
2011-11-02,Albany,8,East Buchanan,48
2011-11-02,West Platte,20,King City with Pattonsburg,6
2011-11-02,Herculaneum,0,Caruthersville,48
2011-11-02,Carnahan,14,Brentwood,17
2011-11-02,Principia,0,Maplewood-Richmond Hts.,38
2011-11-02,Strafford,8,Liberty (Mountain View),49
2011-11-02,Willow Springs,13,Fair Grove,34
2011-11-02,Warsaw,0,Lamar,61
2011-11-02,Sarcoxie,6,El Dorado Springs,44
2011-11-02,Veritas Christian Academy,14,South Callaway,44
2011-11-02,Blair Oaks,48,Clopton with Elsberry,32
2011-11-02,Monroe City,24,Centralia,21
2011-11-02,Macon,21,Clark County,13
2011-11-02,Carrollton,0,Butler,30
2011-11-02,Adrian,0,Lafayette County,47
2011-11-02,Trenton,0,Lawson,39
2011-11-02,Hogan Prep Academy Charter,12,Penney,13
2011-11-02,Central (Park Hills),29,Dexter,28
2011-11-02,Fredericktown,14,Ste. Genevieve,48
2011-11-02,McCluer South-Berkeley,8,John Burroughs,28
2011-11-02,Priory,26,Lutheran North,33
2011-11-02,Southern Boone,38,Bowling Green,33
2011-11-02,Orchard Farm,35,North Callaway,54
2011-11-02,Eldon,0,Osage,35
2011-11-02,Owensville,14,Boonville,52
2011-11-02,Aurora,6,Logan-Rogersville,28
2011-11-02,Mountain Grove,7,Springfield Catholic,35
2011-11-02,Clinton,0,Cassville,35
2011-11-02,Monett,6,Pleasant Hill,14
2011-11-02,Lincoln College Prep,0,O'Hara,28
2011-11-02,Pembroke Hill,26,Renaissance Academy Charter,50
2011-11-02,Chillicothe,8,Richmond,42
2011-11-02,Van Horn,0,Maryville,41
2011-11-02,DeSoto with Kingston,16,Farmington,61
2011-11-02,Sikeston,32,Hillsboro,34
2011-11-02,Miller Career Academy,42,Festus,14
2011-11-02,Windsor (Imperial),6,Gateway,50
2011-11-02,Ladue Horton Watkins,58,Vashon,30
2011-11-02,Soldan International Studies,12,MICDS,47
2011-11-02,St. Charles West,29,Jennings,6
2011-11-02,Duchesne,7,St. Francis Borgia,42
2011-11-02,Republic,6,Union,28
2011-11-02,St. Clair,14,Hillcrest,41
2011-11-02,Bolivar,21,Webb City,35
2011-11-02,Carthage,17,Helias Catholic,20
2011-11-02,Grain Valley,17,Hannibal,26
2011-11-02,Moberly,0,Harrisonville,43
2011-11-02,Platte County,3,Kearney,16
2011-11-02,Liberty North,14,Savannah,35
2011-11-02,Webster Groves,34,Rockwood Summit,32
2011-11-02,McCluer,42,Seckman,7
2011-11-02,Vianney,7,Camdenton,24
2011-11-02,Waynesville,10,Holt,13
2011-11-02,Lebanon,6,Lee's Summit West,38
2011-11-02,Lee's Summit,17,Branson,21
2011-11-02,Winnetonka,14,Truman,0
2011-11-02,Central (St. Joseph),0,Raytown South,8
2011-11-04,De Smet Jesuit,35,Eureka,28
2011-11-04,Oakville,27,SLUH,57
2011-11-04,Hazelwood Central,0,Christian Brothers College,35
2011-11-04,Hickman,0,Francis Howell,31
2011-11-04,Pattonville,0,Ft. Zumwalt West,41
2011-11-04,Lee's Summit North,7,Blue Springs South,49
2011-11-04,Rock Bridge,9,Rockhurst,10
2011-11-05,Lafayette (Wildwood),14,McCluer North,37
2011-11-07,Valle Catholic,52,Thayer,21
2011-11-07,Skyline,54,Miller,34
2011-11-07,Concordia,58,Tipton,12
2011-11-07,Archie,33,Osceola,29
2011-11-07,Louisiana,7,South Shelby,21
2011-11-07,Westran,14,Salisbury,0
2011-11-07,South Harrison,14,Wellington-Napoleon,15
2011-11-07,Crystal City,20,Caruthersville,55
2011-11-07,Maplewood-Richmond Hts.,7,Brentwood,0
2011-11-07,Fair Grove,26,Liberty (Mountain View),61
2011-11-07,El Dorado Springs,6,Lamar,62
2011-11-07,Blair Oaks,14,South Callaway,8
2011-11-07,Macon,31,Monroe City,7
2011-11-07,Lafayette County,29,Butler,6
2011-11-07,Ste. Genevieve,30,Central (Park Hills),7
2011-11-07,Lutheran North,12,John Burroughs,42
2011-11-07,North Callaway,24,Southern Boone,0
2011-11-07,Boonville,20,Osage,38
2011-11-07,Springfield Catholic,14,Logan-Rogersville,34
2011-11-07,Pleasant Hill,12,Cassville,42
2011-11-07,Maryville,2,Richmond,21
2011-11-07,Hillsboro,7,Farmington,42
2011-11-07,Gateway,52,Miller Career Academy,14
2011-11-07,MICDS,31,Ladue Horton Watkins,21
2011-11-07,St. Francis Borgia,30,St. Charles West,10
2011-11-07,Hillcrest,28,Union,21
2011-11-07,Helias Catholic,21,Webb City,63
2011-11-07,Harrisonville,21,Hannibal,7
2011-11-07,Webster Groves,26,Parkway Central,42
2011-11-07,McCluer,14,Hazelwood East,25
2011-11-07,Camdenton,26,Ft. Zumwalt East,24
2011-11-07,Holt,0,Kirkwood,48
2011-11-07,Lee's Summit West,35,Glendale,28
2011-11-07,Branson,15,Nixa,41
2011-11-07,Winnetonka,3,Fort Osage,12
2011-11-07,Raytown South,6,Staley,45
2011-11-08,West Platte,14,East Buchanan,34
2011-11-08,Penney,27,Lawson,0
2011-11-08,Renaissance Academy Charter,6,O'Hara,27
2011-11-08,Savannah,37,Kearney,16
2011-11-11,SLUH,47,De Smet Jesuit,46
2011-11-11,McCluer North,10,Christian Brothers College,31
2011-11-11,Ft. Zumwalt West,28,Francis Howell,49
2011-11-11,Rockhurst,7,Blue Springs South,28
2011-11-12,Skyline,8,Valle Catholic,41
2011-11-12,Archie,14,Concordia,60
2011-11-12,Westran,14,South Shelby,28
2011-11-12,East Buchanan,36,Wellington-Napoleon,29
2011-11-12,Maplewood-Richmond Hts.,36,Caruthersville,29
2011-11-12,Lamar,33,Liberty (Mountain View),18
2011-11-12,Macon,14,Blair Oaks,27
2011-11-12,Penney,0,Lafayette County,42
2011-11-12,John Burroughs,49,Ste. Genevieve,7
2011-11-12,Osage,63,North Callaway,21
2011-11-12,Cassville,7,Logan-Rogersville,28
2011-11-12,Richmond,51,O'Hara,7
2011-11-12,Gateway,14,Farmington,31
2011-11-12,St. Francis Borgia,17,MICDS,39
2011-11-12,Webb City,49,Hillcrest,0
2011-11-12,Savannah,13,Harrisonville,6
2011-11-12,Hazelwood East,42,Parkway Central,15
2011-11-12,Kirkwood,46,Camdenton,18
2011-11-12,Nixa,3,Lee's Summit West,42
2011-11-12,Staley,7,Fort Osage,6
2011-11-18,Staley,76,Lee's Summit West,70
2011-11-18,Christian Brothers College,66,SLUH,28
2011-11-18,Blue Springs South,28,Francis Howell,21
2011-11-19,Concordia,6,Valle Catholic,14
2011-11-19,East Buchanan,26,South Shelby,39
2011-11-19,Lamar,20,Maplewood-Richmond Hts.,7
2011-11-19,Lafayette County,27,Blair Oaks,24
2011-11-19,Osage,14,John Burroughs,39
2011-11-19,Richmond,28,Logan-Rogersville,48
2011-11-19,MICDS,48,Farmington,14
2011-11-19,Savannah,24,Webb City,28
2011-11-19,Kirkwood,41,Hazelwood East,20
2011-11-24,Webster Groves,40,Kirkwood,14
2011-11-25,Lafayette County,19,Lamar,49
2011-11-25,Webb City,56,MICDS,42
2011-11-25,Blue Springs South,40,Christian Brothers College,37
2011-11-26,South Shelby,7,Valle Catholic,49
2011-11-26,Logan-Rogersville,21,John Burroughs,14
2011-11-26,Staley,35,Kirkwood,21
2012-08-24,Grandview (Hillsboro),14,Chaffee,36
2012-09-07,Chaffee,8,Hayti,32
2012-09-14,Chaffee,6,Portageville,21
2012-10-19,Grandview (Hillsboro),47,Crystal City,20
2012-08-24,Thayer,21,Hayti,6
2012-08-31,Hayti,14,Charleston,20
2012-09-14,Hayti,72,East Prairie,6
2012-09-21,Hayti,22,Portageville,35
2012-09-28,Hayti,26,Malden,40
2012-08-24,St. Pius X (Festus),14,Portageville,34
2012-08-31,Portageville,27,Kennett,7
2012-09-07,Portageville,22,Malden,13
2012-10-05,East Prairie,0,Portageville,48
2012-10-18,Portageville,0,Central (New Madrid County),46
2012-08-24,St. Vincent,45,Sumner,22
2012-10-12,St. Vincent,56,Grandview (Hillsboro),26
2012-09-07,Liberty (Mountain View),30,Thayer,0
2012-09-14,Thayer,6,Salem,21
2012-09-21,Houston,7,Thayer,50
2012-09-28,Thayer,36,Cabool,6
2012-10-05,Thayer,29,Ava,22
2012-10-12,Willow Springs,3,Thayer,7
2012-10-19,Thayer,14,Mountain Grove,34
2012-09-21,Valle Catholic,39,Grandview (Hillsboro),12
2012-08-24,Greenfield,20,Lockwood with Golden City,14
2012-09-28,Greenfield,8,Sarcoxie,46
2012-10-05,Diamond,20,Greenfield,7
2012-10-12,Greenfield,0,Miller,26
2012-09-14,Lockwood with Golden City,51,Jasper,34
2012-08-24,Marionville,10,Miller,53
2012-08-31,Pleasant Hope,30,Marionville,15
2012-09-07,Marionville,8,Strafford,44
2012-09-14,Ash Grove,46,Marionville,15
2012-09-28,Stockton,21,Marionville,44
2012-10-05,Marionville,6,Fair Grove,14
2012-10-12,Marionville,7,Skyline,38
2012-09-21,McAuley Catholic,28,Ash Grove,21
2012-10-05,McAuley Catholic,54,Lockwood with Golden City,30
2012-09-14,Diamond,6,Miller,39
2012-10-05,Osceola,20,Adrian,0
2012-09-28,Archie,12,Osceola,53
2012-08-24,Midway,20,Osceola,6
2012-08-31,Appleton City with Montrose,31,Osceola,36
2012-09-07,Lexington,26,Osceola,7
2012-09-14,Osceola,14,Drexel with Miami (Amoret),49
2012-09-21,Osceola,42,Rich Hill with Hume,14
2012-10-12,Osceola,21,Cole Camp,22
2012-10-19,Pleasant Hope,14,Osceola,38
2012-09-07,Skyline,67,Stockton,6
2012-09-28,Skyline,66,Ash Grove,7
2012-10-05,Strafford,41,Skyline,32
2012-09-08,Cole Camp,34,Sacred Heart,12
2012-09-28,Concordia,15,Wellington-Napoleon,42
2012-10-19,Concordia,7,Trenton,34
2012-08-24,East Buchanan,36,Crest Ridge,21
2012-09-14,Crest Ridge,51,Orrick,8
2012-09-21,Wellington-Napoleon,48,Crest Ridge,8
2012-08-24,Sacred Heart,8,Tipton,50
2012-09-15,Sacred Heart,46,St. Mary's (Independence),14
2012-09-21,Sacred Heart,34,Windsor,36
2012-09-28,Sacred Heart,25,University Academy Charter,14
2012-10-06,Sacred Heart,27,Derrick Thomas Academy,14
2012-10-20,Father Tolton with Calvary Lutheran,6,Sacred Heart,42
2012-09-07,Santa Fe,27,Wellington-Napoleon,42
2012-10-19,Santa Fe,6,Van Horn,49
2012-08-24,Knox County,0,Marceline,35
2012-08-31,Scotland County,8,Knox County,14
2012-09-07,Knox County,14,Fayette,6
2012-09-14,Paris,12,Knox County,45
2012-09-21,Milan,37,Knox County,18
2012-09-28,Knox County,60,Putnam County,30
2012-10-19,Knox County,60,North Shelby,8
2012-08-24,Louisiana,21,South Shelby,53
2012-09-28,Louisiana,15,Macon,45
2012-10-12,Centralia,49,Louisiana,0
2012-08-24,Westran,60,North Shelby,6
2012-08-31,Fayette,20,North Shelby,6
2012-09-07,North Shelby,13,Paris,34
2012-09-14,North Shelby,0,Salisbury,42
2012-09-21,North Shelby,0,Scotland County,6
2012-09-28,Schuyler County,47,North Shelby,6
2012-10-05,Putnam County,32,North Shelby,26
2012-10-12,North Shelby,6,Milan,70
2012-08-31,Marceline,6,Schuyler County,7
2012-09-21,Putnam County,0,Schuyler County,35
2012-10-05,Milan,34,Schuyler County,6
2012-10-19,Scotland County,0,Schuyler County,34
2012-09-28,Scotland County,14,Milan,50
2012-10-12,Putnam County,14,Scotland County,32
2012-08-31,South Shelby,14,Macon,0
2012-09-07,Palmyra,21,South Shelby,12
2012-09-14,South Shelby,8,Centralia,26
2012-09-21,Monroe City,14,South Shelby,26
2012-09-28,Brookfield,30,South Shelby,20
2012-10-05,South Shelby,32,Highland,0
2012-10-12,South Shelby,32,Clark County,41
2012-10-19,Mark Twain,8,South Shelby,48
2012-09-21,Albany,33,Braymer,22
2012-09-28,South Harrison,58,Braymer,0
2012-09-07,Marceline,0,Brookfield,20
2012-08-24,Princeton with Mercer,15,Milan,34
2012-08-31,Milan,54,Albany,0
2012-09-07,Milan,68,Slater,6
2012-10-19,Milan,51,Putnam County,12
2012-08-24,Albany,33,Putnam County,16
2012-08-31,Putnam County,8,Princeton with Mercer,30
2012-09-07,Trenton,56,Putnam County,18
2012-08-24,Wellington-Napoleon,48,Lone Jack,8
2012-08-24,Orrick,6,Mid-Buchanan,48
2012-09-07,North Platte,34,Mid-Buchanan,0
2012-09-21,East Buchanan,8,Mid-Buchanan,0
2012-09-28,Mid-Buchanan,20,Plattsburg,9
2012-10-05,Mid-Buchanan,0,West Platte,34
2012-10-19,Lathrop,56,Mid-Buchanan,0
2012-08-31,North Platte,35,Derrick Thomas Academy,6
2012-09-21,West Platte,42,North Platte,8
2012-09-28,North Platte,7,Lathrop,39
2012-10-05,East Buchanan,20,North Platte,22
2012-10-12,Wellington-Napoleon,60,Orrick,14
2012-08-31,West Platte,42,Wellington-Napoleon,34
2012-09-14,Wellington-Napoleon,44,Lexington,22
2012-10-05,Wellington-Napoleon,36,St. Paul Lutheran (Concordia),14
2012-10-19,Sweet Springs with Malta Bend,8,Wellington-Napoleon,52
2012-08-24,West Platte,28,Lincoln College Prep,0
2012-09-07,East Buchanan,32,West Platte,14
2012-09-14,Lathrop,41,West Platte,12
2012-09-28,Penney,47,West Platte,12
2012-10-12,West Platte,45,Plattsburg,0
2012-10-19,West Platte,12,Lawson,29
2012-09-07,Albany,20,King City with Pattonsburg,41
2012-09-28,Albany,14,Princeton with Mercer,54
2012-10-05,South Harrison,78,Albany,0
2012-10-19,Albany,0,Polo,56
2012-08-31,South Harrison,27,East Buchanan,0
2012-09-14,Plattsburg,41,East Buchanan,42
2012-10-12,Lathrop,62,East Buchanan,18
2012-09-14,Gallatin,40,Princeton with Mercer,20
2012-10-19,Princeton with Mercer,49,Maysville,15
2012-09-07,Penney,32,Lathrop,14
2012-08-24,Polo,14,Van Horn,28
2012-08-31,Lathrop,14,Polo,0
2012-09-14,Polo,13,South Harrison,21
2012-09-07,Princeton with Mercer,18,South Harrison,49
2012-08-24,Liberty (Mountain View),48,Caruthersville,12
2012-09-07,Charleston,12,Caruthersville,34
2012-09-21,Caruthersville,41,Central (New Madrid County),14
2012-10-05,Kennett,0,Caruthersville,36
2012-08-24,Sikeston,27,Charleston,14
2012-09-28,Kennett,28,Charleston,48
2012-08-31,East Prairie,12,Grandview (Hillsboro),44
2012-10-19,East Prairie,8,Kennett,42
2012-09-07,St. Pius X (Festus),6,Grandview (Hillsboro),12
2012-09-14,Missouri Military Academy,6,Grandview (Hillsboro),49
2012-09-28,Grandview (Hillsboro),6,Herculaneum,34
2012-10-05,Grandview (Hillsboro),24,Jefferson (Festus),53
2012-10-12,Kennett,22,Malden,67
2012-09-15,Cleveland NJROTC,6,Brentwood,53
2012-09-14,Central (Park Hills),7,Maplewood-Richmond Hts.,0
2012-09-28,Missouri Military Academy,16,Principia,48
2012-08-24,Cuba,12,St. James,40
2012-09-07,Houston,6,Cuba,0
2012-09-14,Springfield Catholic,41,Fair Grove,7
2012-10-12,Ash Grove,42,Fair Grove,21
2012-10-19,Hollister,0,Fair Grove,49
2012-08-24,Salem,35,Houston,6
2012-09-14,Houston,27,Cabool,12
2012-09-28,Ava,35,Houston,0
2012-10-05,Houston,0,Willow Springs,37
2012-10-12,Mountain Grove,68,Houston,26
2012-08-31,Springfield Catholic,16,Liberty (Mountain View),32
2012-09-14,Ava,27,Liberty (Mountain View),26
2012-09-28,Liberty (Mountain View),20,Mountain Grove,27
2012-10-05,Liberty (Mountain View),47,Cabool,6
2012-08-24,Mountain Grove,39,Logan-Rogersville,21
2012-09-07,Ava,12,Mountain Grove,36
2012-09-21,Cabool,19,Mountain Grove,44
2012-10-05,Mountain Grove,48,Salem,7
2012-10-19,Strafford,43,Ash Grove,14
2012-10-19,Ava,17,Willow Springs,28
2012-08-24,Ash Grove,41,Cabool,0
2012-09-08,St. Mary's (Independence),6,Butler,45
2012-09-14,Van Horn,34,Butler,43
2012-08-31,Lamar,6,Seneca,13
2012-10-05,Lamar,42,Monett,6
2012-10-18,Lamar,63,East Newton,0
2012-09-07,Sarcoxie,33,Lockwood with Golden City,20
2012-10-19,Central (Park Hills),60,Bowling Green,7
2012-09-14,Clark County,42,Macon,21
2012-10-05,Centralia,15,Clark County,20
2012-10-19,Clark County,18,Brookfield,0
2012-08-24,Highland,6,Centralia,33
2012-08-31,Brookfield,12,Highland,3
2012-09-21,Macon,49,Highland,3
2012-08-24,Mark Twain,12,Brookfield,34
2012-08-31,Monroe City,7,Mark Twain,26
2012-09-07,Centralia,21,Mark Twain,0
2012-10-05,Macon,21,Mark Twain,0
2012-09-07,Macon,21,Monroe City,3
2012-09-14,Brookfield,40,Monroe City,10
2012-09-28,Monroe City,14,Centralia,39
2012-08-24,Palmyra,22,Macon,24
2012-08-31,Centralia,18,Palmyra,12
2012-10-05,Palmyra,14,Brookfield,31
2012-09-14,Southern Boone,18,Blair Oaks,43
2012-10-19,Eldon,6,Blair Oaks,35
